2020-01-24 00:00:04, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.25, 9999.0, 9999.0, 9999.0, 122.75, 116.0, 130.75, 11.0, 163.5
2020-01-24 00:00:07, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.0, 9999.0, 9999.0, 9999.0, 122.75, 116.25, 130.75, 11.0, 163.5
2020-01-24 00:00:12, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.25, 9999.0, 9999.0, 9999.0, 122.75, 116.25, 130.75, 11.0, 163.5
2020-01-24 00:00:15, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.25, 9999.0, 9999.0, 9999.0, 122.75, 116.25, 130.75, 11.0, 163.5
2020-01-24 00:00:20, 167.75, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.25, 9999.0, 9999.0, 9999.0, 122.5, 116.0, 130.75, 11.0, 163.5
2020-01-24 00:00:23, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.25, 9999.0, 9999.0, 9999.0, 122.5, 116.0, 130.75, 11.0, 163.5
2020-01-24 00:00:28, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.75, 116.0, 130.75, 11.0, 163.5
2020-01-24 00:00:31, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.25, 9999.0, 9999.0, 9999.0, 122.5, 116.0, 130.75, 11.0, 163.5
2020-01-24 00:00:36, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.5, 116.0, 130.75, 11.0, 163.5
2020-01-24 00:00:39, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 122.5, 116.0, 130.75, 11.0, 163.5
2020-01-24 00:00:44, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 122.5, 116.0, 130.75, 11.0, 163.5
2020-01-24 00:00:47, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 122.25, 116.0, 130.75, 11.0, 163.5
2020-01-24 00:00:52, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 122.25, 116.0, 130.75, 11.0, 163.5
2020-01-24 00:00:55, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 122.25, 116.0, 130.75, 11.0, 163.5
2020-01-24 00:01:00, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 123.0, 116.0, 130.75, 11.0, 163.5
2020-01-24 00:01:03, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 123.0, 116.0, 130.75, 11.0, 163.5
2020-01-24 00:01:08, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 123.0, 116.0, 130.75, 11.0, 163.5
2020-01-24 00:01:11, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 14.5, 21.25, 9999.0, 9999.0, 9999.0, 122.75, 115.75, 130.75, 11.0, 163.5
2020-01-24 00:01:16, 167.5, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 14.25, 21.25, 9999.0, 9999.0, 9999.0, 122.75, 116.0, 130.75, 11.0, 163.5
