2018-07-06 00:00:02, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.0, 20.5
2018-07-06 00:00:04, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.0, 20.5
2018-07-06 00:00:06, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.0, 20.5
2018-07-06 00:00:08, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.0, 20.25
2018-07-06 00:00:10, 174.5, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.75, 20.25
2018-07-06 00:00:13, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.75, 20.25
2018-07-06 00:00:15, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.75, 20.5
2018-07-06 00:00:17, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.5, 20.25
2018-07-06 00:00:19, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.5, 20.25
2018-07-06 00:00:21, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.5, 20.5
2018-07-06 00:00:23, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.5, 20.25
2018-07-06 00:00:25, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.5, 20.25
2018-07-06 00:00:28, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.25, 20.25
2018-07-06 00:00:30, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.25, 20.25
2018-07-06 00:00:32, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.25, 20.5
2018-07-06 00:00:34, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.5, 20.5
2018-07-06 00:00:36, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.25, 20.5
2018-07-06 00:00:38, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.25, 20.5
2018-07-06 00:00:40, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.25, 20.5
2018-07-06 00:00:42, 174.5, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.25, 20.5
2018-07-06 00:00:45, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.0, 20.5
2018-07-06 00:00:47, 174.75, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.25, 20.5
2018-07-06 00:00:49, 174.5, 51.5, 24.5, 9999.0, 9999.0, 9999.0, 12.0, 20.5
