2018-05-03 00:00:01, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-05-03 00:00:03, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-05-03 00:00:05, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-03 00:00:07, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-03 00:00:10, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.5, 20.5
2018-05-03 00:00:12, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-03 00:00:14, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-03 00:00:16, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-03 00:00:18, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-03 00:00:20, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-03 00:00:22, 175.25, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-05-03 00:00:24, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-05-03 00:00:26, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:00:28, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:00:30, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:00:33, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:00:35, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:00:37, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:00:39, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-05-03 00:00:41, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:00:43, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:00:45, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-05-03 00:00:47, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-05-03 00:00:49, 175.0, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-05-03 00:00:51, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-05-03 00:00:53, 175.25, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-05-03 00:00:55, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-05-03 00:00:57, 175.25, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-05-03 00:00:59, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-03 00:01:02, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-03 00:01:04, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-03 00:01:06, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-03 00:01:08, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-03 00:01:10, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-03 00:01:12, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-03 00:01:14, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-05-03 00:01:16, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-05-03 00:01:18, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:01:20, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:01:22, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:01:24, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:01:26, 175.0, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:01:28, 175.0, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:01:30, 175.0, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-03 00:01:33, 175.0, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
