2018-05-18 00:00:05, , , , 
2018-05-18 00:01:03, , , , 
2018-05-18 00:02:03, , , , 
2018-05-18 00:03:03, , , , 
2018-05-18 00:04:04, , , , 
2018-05-18 00:05:03, , , , 
2018-05-18 00:06:03, 2.48, 0.2, 3.9, 6.58
2018-05-18 00:07:04, 2.48, 0.2, 3.9, 6.58
2018-05-18 00:08:03, 2.48, 0.2, 3.9, 6.58
2018-05-18 00:09:04, 2.48, 0.2, 3.9, 6.58
2018-05-18 00:10:03, 2.48, 0.2, 3.9, 6.58
2018-05-18 00:11:04, 8.82, 0.2, 4.1, 13.12
2018-05-18 00:12:03, 8.82, 0.2, 4.1, 13.12
2018-05-18 00:13:04, 8.82, 0.2, 4.1, 13.12
2018-05-18 00:14:03, 8.82, 0.2, 4.1, 13.12
2018-05-18 00:15:04, 8.82, 0.2, 4.1, 13.12
2018-05-18 00:16:03, 9.07, 0.5, 4.5, 14.07
2018-05-18 00:17:04, 9.07, 0.5, 4.5, 14.07
2018-05-18 00:18:03, 9.07, 0.5, 4.5, 14.07
2018-05-18 00:19:04, 9.07, 0.5, 4.5, 14.07
2018-05-18 00:20:05, 9.07, 0.5, 4.5, 14.07
2018-05-18 00:21:03, 2.48, 0.5, 4.0, 6.98
2018-05-18 00:22:04, 2.48, 0.5, 4.0, 6.98
2018-05-18 00:23:03, 2.48, 0.5, 4.0, 6.98
2018-05-18 00:24:04, 2.48, 0.5, 4.0, 6.98
2018-05-18 00:25:03, 2.48, 0.5, 4.0, 6.98
2018-05-18 00:26:03, 2.48, 0.2, 4.2, 6.88
2018-05-18 00:27:03, 2.48, 0.2, 4.2, 6.88
2018-05-18 00:28:03, 2.48, 0.2, 4.2, 6.88
2018-05-18 00:29:04, 2.48, 0.2, 4.2, 6.88
2018-05-18 00:30:04, 2.48, 0.2, 4.2, 6.88
2018-05-18 00:31:03, 2.48, 0.2, 4.4, 7.08
2018-05-18 00:32:04, 2.48, 0.2, 4.4, 7.08
2018-05-18 00:33:03, 2.48, 0.2, 4.4, 7.08
2018-05-18 00:34:04, 2.48, 0.2, 4.4, 7.08
2018-05-18 00:35:03, 2.48, 0.2, 4.4, 7.08
2018-05-18 00:36:03, 8.99, 0.2, 4.1, 13.29
2018-05-18 00:37:03, 8.99, 0.2, 4.1, 13.29
2018-05-18 00:38:03, 8.99, 0.2, 4.1, 13.29
2018-05-18 00:39:04, 8.99, 0.2, 4.1, 13.29
2018-05-18 00:40:03, 8.99, 0.2, 4.1, 13.29
2018-05-18 00:41:04, 9.06, 0.2, 4.3, 13.56
2018-05-18 00:42:03, 9.06, 0.2, 4.3, 13.56
2018-05-18 00:43:04, 9.06, 0.2, 4.3, 13.56
2018-05-18 00:44:03, 9.06, 0.2, 4.3, 13.56
2018-05-18 00:45:04, 9.06, 0.2, 4.3, 13.56
2018-05-18 00:46:03, 2.47, 0.2, 4.2, 6.87
2018-05-18 00:47:04, 2.47, 0.2, 4.2, 6.87
2018-05-18 00:48:03, 2.47, 0.2, 4.2, 6.87
2018-05-18 00:49:04, 2.47, 0.2, 4.2, 6.87
2018-05-18 00:50:03, 2.47, 0.2, 4.2, 6.87
2018-05-18 00:51:04, 2.48, 0.2, 4.2, 6.88
2018-05-18 00:52:03, 2.48, 0.2, 4.2, 6.88
2018-05-18 00:53:04, 2.48, 0.2, 4.2, 6.88
2018-05-18 00:54:03, 2.48, 0.2, 4.2, 6.88
2018-05-18 00:55:04, 2.48, 0.2, 4.2, 6.88
2018-05-18 00:56:03, 8.95, 0.5, 4.4, 13.85
2018-05-18 00:57:03, 8.95, 0.5, 4.4, 13.85
2018-05-18 00:58:03, 8.95, 0.5, 4.4, 13.85
2018-05-18 00:59:03, 8.95, 0.5, 4.4, 13.85
2018-05-18 01:00:04, 8.95, 0.5, 4.4, 13.85
2018-05-18 01:01:04, 9.06, 0.6, 4.4, 14.06
2018-05-18 01:02:03, 9.06, 0.6, 4.4, 14.06
2018-05-18 01:03:04, 9.06, 0.6, 4.4, 14.06
2018-05-18 01:04:05, 9.06, 0.6, 4.4, 14.06
2018-05-18 01:05:04, 9.06, 0.6, 4.4, 14.06
2018-05-18 01:06:03, 2.46, 0.2, 4.0, 6.66
2018-05-18 01:07:03, 2.46, 0.2, 4.0, 6.66
2018-05-18 01:08:04, 2.46, 0.2, 4.0, 6.66
2018-05-18 01:09:03, 2.46, 0.2, 4.0, 6.66
2018-05-18 01:10:04, 2.46, 0.2, 4.0, 6.66
2018-05-18 01:11:03, 2.48, 0.2, 4.2, 6.88
2018-05-18 01:12:04, 2.48, 0.2, 4.2, 6.88
2018-05-18 01:13:03, 2.48, 0.2, 4.2, 6.88
2018-05-18 01:14:04, 2.48, 0.2, 4.2, 6.88
2018-05-18 01:15:03, 2.48, 0.2, 4.2, 6.88
2018-05-18 01:16:04, 2.47, 0.2, 3.8, 6.47
2018-05-18 01:17:03, 2.47, 0.2, 3.8, 6.47
2018-05-18 01:18:04, 2.47, 0.2, 3.8, 6.47
2018-05-18 01:19:03, 2.47, 0.2, 3.8, 6.47
2018-05-18 01:20:04, 2.47, 0.2, 3.8, 6.47
2018-05-18 01:21:03, 8.97, 0.2, 4.4, 13.57
2018-05-18 01:22:03, 8.97, 0.2, 4.4, 13.57
2018-05-18 01:23:03, 8.97, 0.2, 4.4, 13.57
2018-05-18 01:24:03, 8.97, 0.2, 4.4, 13.57
2018-05-18 01:25:03, 8.97, 0.2, 4.4, 13.57
2018-05-18 01:26:04, 2.5, 0.2, 3.8, 6.5
2018-05-18 01:27:03, 2.5, 0.2, 3.8, 6.5
2018-05-18 01:28:04, 2.5, 0.2, 3.8, 6.5
2018-05-18 01:29:03, 2.5, 0.2, 3.8, 6.5
2018-05-18 01:30:04, 2.5, 0.2, 3.8, 6.5
2018-05-18 01:31:04, 2.46, 0.2, 3.7, 6.36
2018-05-18 01:32:03, 2.46, 0.2, 3.7, 6.36
2018-05-18 01:33:04, 2.46, 0.2, 3.7, 6.36
2018-05-18 01:34:03, 2.46, 0.2, 3.7, 6.36
2018-05-18 01:35:04, 2.46, 0.2, 3.7, 6.36
2018-05-18 01:36:03, 2.48, 0.2, 3.8, 6.48
2018-05-18 01:37:04, 2.48, 0.2, 3.8, 6.48
2018-05-18 01:38:03, 2.48, 0.2, 3.8, 6.48
2018-05-18 01:39:03, 2.48, 0.2, 3.8, 6.48
2018-05-18 01:40:04, 2.48, 0.2, 3.8, 6.48
2018-05-18 01:41:03, 8.95, 0.2, 4.3, 13.45
2018-05-18 01:42:04, 8.95, 0.2, 4.3, 13.45
2018-05-18 01:43:03, 8.95, 0.2, 4.3, 13.45
2018-05-18 01:44:03, 8.95, 0.2, 4.3, 13.45
2018-05-18 01:45:03, 8.95, 0.2, 4.3, 13.45
2018-05-18 01:46:04, 8.96, 0.2, 4.3, 13.46
2018-05-18 01:47:04, 8.96, 0.2, 4.3, 13.46
2018-05-18 01:48:03, 8.96, 0.2, 4.3, 13.46
2018-05-18 01:49:04, 8.96, 0.2, 4.3, 13.46
2018-05-18 01:50:03, 8.96, 0.2, 4.3, 13.46
2018-05-18 01:51:04, 2.47, 0.5, 4.3, 7.27
2018-05-18 01:52:03, 2.47, 0.5, 4.3, 7.27
2018-05-18 01:53:04, 2.47, 0.5, 4.3, 7.27
2018-05-18 01:54:03, 2.47, 0.5, 4.3, 7.27
2018-05-18 01:55:04, 2.47, 0.5, 4.3, 7.27
2018-05-18 01:56:03, 2.46, 0.6, 4.4, 7.46
2018-05-18 01:57:04, 2.46, 0.6, 4.4, 7.46
2018-05-18 01:58:03, 2.46, 0.6, 4.4, 7.46
2018-05-18 01:59:04, 2.46, 0.6, 4.4, 7.46
2018-05-18 02:00:04, 2.46, 0.6, 4.4, 7.46
2018-05-18 02:01:03, 9.01, 0.6, 3.8, 13.41
2018-05-18 02:02:04, 9.01, 0.6, 3.8, 13.41
2018-05-18 02:03:03, 9.01, 0.6, 3.8, 13.41
2018-05-18 02:04:04, 9.01, 0.6, 3.8, 13.41
2018-05-18 02:05:03, 9.01, 0.6, 3.8, 13.41
2018-05-18 02:06:04, 8.98, 0.6, 3.7, 13.28
2018-05-18 02:07:03, 8.98, 0.6, 3.7, 13.28
2018-05-18 02:08:04, 8.98, 0.6, 3.7, 13.28
2018-05-18 02:09:03, 8.98, 0.6, 3.7, 13.28
2018-05-18 02:10:04, 8.98, 0.6, 3.7, 13.28
2018-05-18 02:11:04, 2.45, 0.2, 4.3, 6.95
2018-05-18 02:12:03, 2.45, 0.2, 4.3, 6.95
2018-05-18 02:13:04, 2.45, 0.2, 4.3, 6.95
2018-05-18 02:14:03, 2.45, 0.2, 4.3, 6.95
2018-05-18 02:15:03, 2.45, 0.2, 4.3, 6.95
2018-05-18 02:16:04, 2.5, 0.2, 4.4, 7.1
2018-05-18 02:17:04, 2.5, 0.2, 4.4, 7.1
2018-05-18 02:18:03, 2.5, 0.2, 4.4, 7.1
2018-05-18 02:19:04, 2.5, 0.2, 4.4, 7.1
2018-05-18 02:20:03, 2.5, 0.2, 4.4, 7.1
2018-05-18 02:21:03, 2.5, 0.2, 4.4, 7.1
2018-05-18 02:22:04, 2.5, 0.2, 4.4, 7.1
2018-05-18 02:23:03, 2.5, 0.2, 4.4, 7.1
2018-05-18 02:24:03, 2.5, 0.2, 4.4, 7.1
2018-05-18 02:25:04, 2.5, 0.2, 4.4, 7.1
2018-05-18 02:26:03, 8.93, 0.2, 4.0, 13.13
2018-05-18 02:27:04, 8.93, 0.2, 4.0, 13.13
2018-05-18 02:28:03, 8.93, 0.2, 4.0, 13.13
2018-05-18 02:29:04, 8.93, 0.2, 4.0, 13.13
2018-05-18 02:30:03, 8.93, 0.2, 4.0, 13.13
2018-05-18 02:31:03, 9.04, 0.2, 4.3, 13.54
2018-05-18 02:32:03, 9.04, 0.2, 4.3, 13.54
2018-05-18 02:33:03, 9.04, 0.2, 4.3, 13.54
2018-05-18 02:34:03, 9.04, 0.2, 4.3, 13.54
2018-05-18 02:35:05, 9.04, 0.2, 4.3, 13.54
2018-05-18 02:36:03, 2.47, 0.2, 3.8, 6.47
2018-05-18 02:37:03, 2.47, 0.2, 3.8, 6.47
2018-05-18 02:38:04, 2.47, 0.2, 3.8, 6.47
2018-05-18 02:39:03, 2.47, 0.2, 3.8, 6.47
2018-05-18 02:40:04, 2.47, 0.2, 3.8, 6.47
2018-05-18 02:41:03, 2.46, 0.2, 4.3, 6.96
2018-05-18 02:42:04, 2.46, 0.2, 4.3, 6.96
2018-05-18 02:43:04, 2.46, 0.2, 4.3, 6.96
2018-05-18 02:44:03, 2.46, 0.2, 4.3, 6.96
2018-05-18 02:45:04, 2.46, 0.2, 4.3, 6.96
2018-05-18 02:46:03, 8.94, 0.2, 4.1, 13.24
2018-05-18 02:47:04, 8.94, 0.2, 4.1, 13.24
2018-05-18 02:48:03, 8.94, 0.2, 4.1, 13.24
2018-05-18 02:49:04, 8.94, 0.2, 4.1, 13.24
2018-05-18 02:50:03, 8.94, 0.2, 4.1, 13.24
2018-05-18 02:51:04, 9.2, 0.2, 3.8, 13.2
2018-05-18 02:52:03, 9.2, 0.2, 3.8, 13.2
2018-05-18 02:53:04, 9.2, 0.2, 3.8, 13.2
2018-05-18 02:54:03, 9.2, 0.2, 3.8, 13.2
2018-05-18 02:55:04, 9.2, 0.2, 3.8, 13.2
2018-05-18 02:56:03, 2.48, 0.2, 3.8, 6.48
2018-05-18 02:57:03, 2.48, 0.2, 3.8, 6.48
2018-05-18 02:58:04, 2.48, 0.2, 3.8, 6.48
2018-05-18 02:59:03, 2.48, 0.2, 3.8, 6.48
