2018-07-19 00:00:00, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75
2018-07-19 00:00:02, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75
2018-07-19 00:00:04, 174.5, 52.0, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75
2018-07-19 00:00:06, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75
2018-07-19 00:00:08, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75
2018-07-19 00:00:10, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75
2018-07-19 00:00:12, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75
2018-07-19 00:00:14, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 21.0
2018-07-19 00:00:16, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 21.0
2018-07-19 00:00:19, 174.75, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 21.0
2018-07-19 00:00:21, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 21.0
2018-07-19 00:00:23, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 21.0
2018-07-19 00:00:25, 174.5, 52.0, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 21.0
2018-07-19 00:00:27, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 21.0
2018-07-19 00:00:29, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 21.0
2018-07-19 00:00:31, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 21.0
2018-07-19 00:00:33, 174.5, 52.0, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 21.0
2018-07-19 00:00:35, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75
2018-07-19 00:00:37, 174.75, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75
2018-07-19 00:00:39, 174.5, 51.75, 25.0, 9999.0, 9999.0, 9999.0, 12.25, 20.75
2018-07-19 00:00:41, 174.75, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75
2018-07-19 00:00:43, 174.75, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75
2018-07-19 00:00:45, 174.75, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.0, 20.75
2018-07-19 00:00:47, 174.75, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 13.0, 20.75
2018-07-19 00:00:50, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75
2018-07-19 00:00:52, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75
2018-07-19 00:00:54, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75
2018-07-19 00:00:56, 174.5, 52.0, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75
2018-07-19 00:00:58, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75
2018-07-19 00:01:00, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75
2018-07-19 00:01:02, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75
2018-07-19 00:01:04, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75
2018-07-19 00:01:06, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 21.0
2018-07-19 00:01:08, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 21.0
2018-07-19 00:01:10, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 21.0
2018-07-19 00:01:12, 174.5, 52.0, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 21.0
2018-07-19 00:01:14, 174.75, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 21.0
2018-07-19 00:01:17, 174.5, 52.0, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 21.0
2018-07-19 00:01:19, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 21.0
2018-07-19 00:01:21, 174.75, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 21.0
2018-07-19 00:01:23, 174.5, 51.75, 25.0, 9999.0, 9999.0, 9999.0, 12.25, 20.75
2018-07-19 00:01:25, 174.5, 51.75, 149.5, 9999.0, 9999.0, 9999.0, 12.25, 20.75
2018-07-19 00:01:27, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75
2018-07-19 00:01:29, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75
2018-07-19 00:01:31, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75
2018-07-19 00:01:33, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75
2018-07-19 00:01:35, 174.5, 51.75, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75
