2018-05-14 00:00:01, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-14 00:00:03, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.75, 20.25
2018-05-14 00:00:06, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-14 00:00:08, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-14 00:00:10, 175.0, 51.0, 24.0, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-14 00:00:12, 175.0, 51.0, 24.0, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-14 00:00:14, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-14 00:00:16, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-14 00:00:18, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-14 00:00:20, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-14 00:00:22, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-14 00:00:25, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-14 00:00:27, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-14 00:00:29, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-14 00:00:31, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-14 00:00:33, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-14 00:00:35, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-05-14 00:00:37, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-05-14 00:00:39, 175.0, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.25
