2018-03-28 00:00:01, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.25, 20.25
2018-03-28 00:00:04, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.5, 20.5
2018-03-28 00:00:06, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.5, 20.5
2018-03-28 00:00:08, 120.5, 49.0, 24.75, 9999.0, 9999.0, 9999.0, 8.5, 20.5
2018-03-28 00:00:10, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.25, 20.5
2018-03-28 00:00:12, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.25, 20.5
2018-03-28 00:00:14, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.25, 20.25
2018-03-28 00:00:16, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.25, 20.25
2018-03-28 00:00:18, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.25, 20.5
2018-03-28 00:00:21, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.25, 20.5
2018-03-28 00:00:23, 120.5, 49.0, 24.75, 9999.0, 9999.0, 9999.0, 8.25, 20.25
2018-03-28 00:00:25, 120.5, 49.0, 24.75, 9999.0, 9999.0, 9999.0, 8.25, 20.25
2018-03-28 00:00:27, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.0, 20.25
2018-03-28 00:00:29, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.0, 20.25
2018-03-28 00:00:31, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.0, 20.25
2018-03-28 00:00:33, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.0, 20.25
2018-03-28 00:00:35, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.0, 20.25
2018-03-28 00:00:37, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.0, 20.25
2018-03-28 00:00:39, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.75, 20.25
2018-03-28 00:00:41, 120.5, 49.0, 24.5, 9999.0, 9999.0, 9999.0, 8.75, 20.25
