2018-10-27 00:00:00, 1.11e-12, 2.16e-10
2018-10-27 00:00:04, 1.07e-12, 2.16e-10
2018-10-27 00:00:09, 1.08e-12, 2.16e-10
2018-10-27 00:00:13, 1.02e-12, 2.16e-10
2018-10-27 00:00:17, 1.05e-12, 2.16e-10
2018-10-27 00:00:21, 1e-12, 2.16e-10
2018-10-27 00:00:26, 1.02e-12, 2.16e-10
2018-10-27 00:00:30, 1.08e-12, 2.16e-10
2018-10-27 00:00:34, 1.09e-12, 2.16e-10
2018-10-27 00:00:38, 1.07e-12, 2.16e-10
2018-10-27 00:00:42, 1.08e-12, 2.16e-10
2018-10-27 00:00:47, 1.12e-12, 2.16e-10
2018-10-27 00:00:51, 1.14e-12, 2.16e-10
2018-10-27 00:00:55, 1.09e-12, 2.16e-10
2018-10-27 00:00:59, 1.09e-12, 2.16e-10
2018-10-27 00:01:04, 1.1e-12, 2.16e-10
2018-10-27 00:01:08, 1.04e-12, 2.16e-10
2018-10-27 00:01:12, 1.16e-12, 2.16e-10
2018-10-27 00:01:16, 1.04e-12, 2.16e-10
2018-10-27 00:01:20, 1.13e-12, 2.16e-10
2018-10-27 00:01:25, 1.11e-12, 2.16e-10
2018-10-27 00:01:29, 1.07e-12, 2.16e-10
2018-10-27 00:01:33, 1.11e-12, 2.16e-10
2018-10-27 00:01:37, 1.07e-12, 2.16e-10
2018-10-27 00:01:42, 1.15e-12, 2.16e-10
2018-10-27 00:01:46, 1.08e-12, 2.16e-10
2018-10-27 00:01:50, 1.06e-12, 2.16e-10
2018-10-27 00:01:54, 1.05e-12, 2.16e-10
2018-10-27 00:01:58, 1.07e-12, 2.16e-10
2018-10-27 00:02:03, 1.02e-12, 2.16e-10
2018-10-27 00:02:07, 1.13e-12, 2.16e-10
2018-10-27 00:02:11, 1.17e-12, 2.16e-10
2018-10-27 00:02:15, 1.08e-12, 2.17e-10
2018-10-27 00:02:20, 1.09e-12, 2.16e-10
2018-10-27 00:02:24, 1.07e-12, 2.16e-10
2018-10-27 00:02:28, 1.04e-12, 2.16e-10
2018-10-27 00:02:32, 1.08e-12, 2.16e-10
2018-10-27 00:02:36, 1.1e-12, 2.16e-10
2018-10-27 00:02:41, 1.05e-12, 2.16e-10
2018-10-27 00:02:45, 1.04e-12, 2.16e-10
2018-10-27 00:02:49, 1.02e-12, 2.16e-10
2018-10-27 00:02:53, 1.03e-12, 2.16e-10
