2019-06-18, 00:00:00, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.75, 120.25, 130.25, 10.75, 165.5
2019-06-18, 00:00:05, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.5, 120.0, 130.25, 10.5, 165.5
2019-06-18, 00:00:08, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 13.5, 21.5, 9999.0, 9999.0, 9999.0, 122.5, 120.25, 130.25, 10.75, 165.5
2019-06-18, 00:00:13, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.5, 21.5, 9999.0, 9999.0, 9999.0, 122.5, 120.0, 130.25, 10.75, 165.5
2019-06-18, 00:00:16, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.5, 21.5, 9999.0, 9999.0, 9999.0, 122.5, 120.0, 130.25, 10.75, 165.5
2019-06-18, 00:00:21, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.25, 21.5, 9999.0, 9999.0, 9999.0, 122.5, 120.0, 130.25, 10.5, 165.5
2019-06-18, 00:00:24, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.25, 21.5, 9999.0, 9999.0, 9999.0, 122.25, 120.0, 130.25, 10.5, 165.5
2019-06-18, 00:00:30, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.25, 21.5, 9999.0, 9999.0, 9999.0, 122.25, 120.0, 130.25, 10.5, 165.5
2019-06-18, 00:00:32, 169.0, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.25, 120.25, 130.25, 10.75, 165.5
2019-06-18, 00:00:37, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.25, 9999.0, 9999.0, 9999.0, 122.25, 120.25, 130.25, 10.75, 165.5
2019-06-18, 00:00:40, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.25, 9999.0, 9999.0, 9999.0, 122.25, 120.25, 130.25, 10.75, 165.5
2019-06-18, 00:00:45, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.25, 9999.0, 9999.0, 9999.0, 122.25, 120.25, 130.25, 10.75, 165.5
2019-06-18, 00:00:48, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.25, 120.25, 130.25, 10.5, 165.5
2019-06-18, 00:00:53, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.25, 120.25, 130.25, 10.5, 165.5
2019-06-18, 00:00:56, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.25, 120.25, 130.25, 10.75, 165.5
2019-06-18, 00:01:01, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.0, 120.25, 130.25, 10.75, 165.5
2019-06-18, 00:01:04, 169.25, 54.5, 24.5, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.0, 120.25, 130.25, 10.75, 165.5
2019-06-18, 00:01:09, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.0, 120.25, 130.25, 10.5, 165.5
2019-06-18, 00:01:12, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.0, 120.25, 130.25, 10.75, 165.5
2019-06-18, 00:01:17, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.0, 120.0, 130.25, 10.5, 165.5
2019-06-18, 00:01:20, 169.25, 54.5, 24.5, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.0, 120.25, 130.25, 10.75, 165.5
2019-06-18, 00:01:26, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 121.75, 120.0, 130.25, 10.5, 165.5
2019-06-18, 00:01:29, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.0, 120.0, 130.25, 10.5, 165.5
2019-06-18, 00:01:34, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.75, 120.0, 130.25, 10.75, 165.5
2019-06-18, 00:01:37, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.5, 120.0, 130.25, 10.5, 165.5
2019-06-18, 00:01:42, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.5, 120.25, 130.25, 10.75, 165.5
2019-06-18, 00:01:45, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.5, 21.5, 9999.0, 9999.0, 9999.0, 122.5, 120.0, 130.25, 10.75, 165.5
2019-06-18, 00:01:50, 169.25, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.25, 21.5, 9999.0, 9999.0, 9999.0, 122.5, 120.0, 130.25, 10.75, 165.5
2019-06-18, 00:01:53, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.25, 21.5, 9999.0, 9999.0, 9999.0, 122.5, 120.0, 130.25, 10.75, 165.5
2019-06-18, 00:01:58, 169.25, 54.5, 24.75, 9999.0, 9999.0, 9999.0, 14.25, 21.5, 9999.0, 9999.0, 9999.0, 122.25, 120.0, 130.25, 10.5, 165.5
2019-06-18, 00:02:01, 169.25, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.25, 21.5, 9999.0, 9999.0, 9999.0, 122.25, 120.0, 130.25, 10.75, 165.5
2019-06-18, 00:02:06, 169.25, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.25, 21.5, 9999.0, 9999.0, 9999.0, 122.25, 120.25, 130.25, 10.75, 165.5
2019-06-18, 00:02:09, 169.25, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.25, 120.25, 130.25, 10.5, 165.5
